year,month,day,output,type,metric,n_year,n_month,n_day,n_output,n_type,count
32,0,2551,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,32,1,2551,"ArgumentError(""Day: 2551 out of range (1:31)"")",ArgumentError,1
32,0,46,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,32,1,46,"ArgumentError(""Day: 46 out of range (1:31)"")",ArgumentError,1
32,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,32,1,3,0032-01-03,Dates.Date,1
32,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,32,1,1,0032-01-01,Dates.Date,2
32,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,32,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
31,12,34,"ArgumentError(""Day: 34 out of range (1:31)"")",ArgumentError,2.0,31,13,34,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
31,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,31,9,1,0031-09-01,Dates.Date,1
31,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,31,7,1,0031-07-01,Dates.Date,1
31,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,31,1,1,0031-01-01,Dates.Date,1
31,0,2265556,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,31,1,2265556,"ArgumentError(""Day: 2265556 out of range (1:31)"")",ArgumentError,1
31,0,57,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,31,1,57,"ArgumentError(""Day: 57 out of range (1:31)"")",ArgumentError,1
31,0,21,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,31,1,21,0031-01-21,Dates.Date,1
31,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,31,1,1,0031-01-01,Dates.Date,2
31,-1,11833146,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,31,0,11833146,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
31,-1,-6,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,31,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
31,-1,-105,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,31,0,-105,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
30,0,13127366891459939,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,30,1,13127366891459939,"ArgumentError(""Day: 13127366891459939 out of range (1:31)"")",ArgumentError,1
30,0,159802,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,30,1,159802,"ArgumentError(""Day: 159802 out of range (1:31)"")",ArgumentError,1
30,0,8017,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,30,1,8017,"ArgumentError(""Day: 8017 out of range (1:31)"")",ArgumentError,1
30,0,1145,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,30,1,1145,"ArgumentError(""Day: 1145 out of range (1:31)"")",ArgumentError,1
30,0,88,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,30,1,88,"ArgumentError(""Day: 88 out of range (1:31)"")",ArgumentError,1
30,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,30,1,1,0030-01-01,Dates.Date,3
30,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,30,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
30,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,30,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",ArgumentError,1
30,0,-3783,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,30,1,-3783,"ArgumentError(""Day: -3783 out of range (1:31)"")",ArgumentError,1
30,0,-41706615578,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,30,1,-41706615578,"ArgumentError(""Day: -41706615578 out of range (1:31)"")",ArgumentError,1
30,0,-127464541154431,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,30,1,-127464541154431,"ArgumentError(""Day: -127464541154431 out of range (1:31)"")",ArgumentError,1
30,-1,65,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,30,0,65,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
29,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,29,5,1,0029-05-01,Dates.Date,1
29,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,29,3,1,0029-03-01,Dates.Date,1
29,0,5822296,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,29,1,5822296,"ArgumentError(""Day: 5822296 out of range (1:31)"")",ArgumentError,1
29,0,152812,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,29,1,152812,"ArgumentError(""Day: 152812 out of range (1:31)"")",ArgumentError,1
29,0,56371,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,29,1,56371,"ArgumentError(""Day: 56371 out of range (1:31)"")",ArgumentError,1
29,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,29,1,1,0029-01-01,Dates.Date,2
29,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,29,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
29,0,-2173,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,29,1,-2173,"ArgumentError(""Day: -2173 out of range (1:31)"")",ArgumentError,1
29,0,-7941339,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,29,1,-7941339,"ArgumentError(""Day: -7941339 out of range (1:31)"")",ArgumentError,1
29,0,-2024466057361375704,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,17.0,29,1,-2024466057361375704,"ArgumentError(""Day: -2024466057361375704 out of range (1:31)"")",ArgumentError,1
29,-1,84,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,29,0,84,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
29,-1,-10,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,29,0,-10,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
28,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,28,7,1,0028-07-01,Dates.Date,1
28,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",ArgumentError,33.0,28,2,1,0028-02-01,Dates.Date,1
28,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,28,1,1,0028-01-01,Dates.Date,1
28,0,618857684,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,28,1,618857684,"ArgumentError(""Day: 618857684 out of range (1:31)"")",ArgumentError,1
28,0,261107,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,28,1,261107,"ArgumentError(""Day: 261107 out of range (1:31)"")",ArgumentError,1
28,0,238055,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,28,1,238055,"ArgumentError(""Day: 238055 out of range (1:31)"")",ArgumentError,1
28,0,7245,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,28,1,7245,"ArgumentError(""Day: 7245 out of range (1:31)"")",ArgumentError,1
28,0,83,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,28,1,83,"ArgumentError(""Day: 83 out of range (1:31)"")",ArgumentError,1
28,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,28,1,16,0028-01-16,Dates.Date,1
28,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,28,1,15,0028-01-15,Dates.Date,1
28,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,28,1,3,0028-01-03,Dates.Date,1
28,0,-14758,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,28,1,-14758,"ArgumentError(""Day: -14758 out of range (1:31)"")",ArgumentError,1
28,0,-1483256500685759,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,14.0,28,1,-1483256500685759,"ArgumentError(""Day: -1483256500685759 out of range (1:31)"")",ArgumentError,1
28,-1,79,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,28,0,79,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
27,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,27,4,1,0027-04-01,Dates.Date,1
27,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,27,1,1,0027-01-01,Dates.Date,2
27,0,51,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,27,1,51,"ArgumentError(""Day: 51 out of range (1:31)"")",ArgumentError,1
27,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,27,1,11,0027-01-11,Dates.Date,1
27,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,27,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
27,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,27,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
27,0,-165436734,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,27,1,-165436734,"ArgumentError(""Day: -165436734 out of range (1:31)"")",ArgumentError,1
27,-1,57,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,27,0,57,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
27,-1,-8,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,27,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
26,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,26,3,1,0026-03-01,Dates.Date,1
26,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,26,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
26,0,67729496016465,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,11.0,26,1,67729496016465,"ArgumentError(""Day: 67729496016465 out of range (1:31)"")",ArgumentError,1
26,0,3232716135,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,26,1,3232716135,"ArgumentError(""Day: 3232716135 out of range (1:31)"")",ArgumentError,1
26,0,49632663,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,26,1,49632663,"ArgumentError(""Day: 49632663 out of range (1:31)"")",ArgumentError,1
26,0,110972,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,26,1,110972,"ArgumentError(""Day: 110972 out of range (1:31)"")",ArgumentError,1
26,0,52,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,26,1,52,"ArgumentError(""Day: 52 out of range (1:31)"")",ArgumentError,1
26,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,26,1,26,0026-01-26,Dates.Date,1
26,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,26,1,4,0026-01-04,Dates.Date,1
26,-1,-38222465,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,26,0,-38222465,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
25,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,25,1,1,0025-01-01,Dates.Date,1
25,0,1871736245604,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,25,1,1871736245604,"ArgumentError(""Day: 1871736245604 out of range (1:31)"")",ArgumentError,1
25,0,4494604,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,25,1,4494604,"ArgumentError(""Day: 4494604 out of range (1:31)"")",ArgumentError,1
25,0,1019381,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,25,1,1019381,"ArgumentError(""Day: 1019381 out of range (1:31)"")",ArgumentError,1
25,0,60759,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,25,1,60759,"ArgumentError(""Day: 60759 out of range (1:31)"")",ArgumentError,1
25,0,79,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,25,1,79,"ArgumentError(""Day: 79 out of range (1:31)"")",ArgumentError,1
25,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,25,1,8,0025-01-08,Dates.Date,1
25,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,25,1,3,0025-01-03,Dates.Date,1
25,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,25,1,1,0025-01-01,Dates.Date,1
25,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,25,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,2
25,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,25,1,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",ArgumentError,1
25,0,-93164945,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,25,1,-93164945,"ArgumentError(""Day: -93164945 out of range (1:31)"")",ArgumentError,1
24,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,24,12,1,0024-12-01,Dates.Date,1
24,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,24,9,1,0024-09-01,Dates.Date,1
24,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,24,5,1,0024-05-01,Dates.Date,1
24,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,24,4,1,0024-04-01,Dates.Date,1
24,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,24,3,1,0024-03-01,Dates.Date,1
24,0,8642759663586022,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,13.0,24,1,8642759663586022,"ArgumentError(""Day: 8642759663586022 out of range (1:31)"")",ArgumentError,1
24,0,57155,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,24,1,57155,"ArgumentError(""Day: 57155 out of range (1:31)"")",ArgumentError,1
24,0,10081,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,24,1,10081,"ArgumentError(""Day: 10081 out of range (1:31)"")",ArgumentError,1
24,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,24,1,1,0024-01-01,Dates.Date,2
24,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,24,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
24,0,-1308926,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,24,1,-1308926,"ArgumentError(""Day: -1308926 out of range (1:31)"")",ArgumentError,1
24,0,-131625915,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,24,1,-131625915,"ArgumentError(""Day: -131625915 out of range (1:31)"")",ArgumentError,1
23,6,-10,"ArgumentError(""Day: -10 out of range (1:30)"")",ArgumentError,1.0,23,6,-9,"ArgumentError(""Day: -9 out of range (1:30)"")",ArgumentError,1
23,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,23,4,1,0023-04-01,Dates.Date,1
23,4,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",ArgumentError,1.0,23,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,1
23,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,23,3,1,0023-03-01,Dates.Date,1
23,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,23,1,1,0023-01-01,Dates.Date,1
23,0,7481608,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,4.0,23,1,7481608,"ArgumentError(""Day: 7481608 out of range (1:31)"")",ArgumentError,1
23,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,23,1,8,0023-01-08,Dates.Date,1
23,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,23,1,6,0023-01-06,Dates.Date,1
23,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,23,1,1,0023-01-01,Dates.Date,1
23,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,23,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",ArgumentError,1
23,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,23,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",ArgumentError,2
23,0,-1671,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,23,1,-1671,"ArgumentError(""Day: -1671 out of range (1:31)"")",ArgumentError,1
22,12,1,0022-12-01,Dates.Date,36.0,22,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
22,12,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",ArgumentError,2.0,22,13,-6,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
22,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,22,7,1,0022-07-01,Dates.Date,1
22,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,22,5,1,0022-05-01,Dates.Date,1
22,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,22,1,1,0022-01-01,Dates.Date,1
22,0,1346501780,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,22,1,1346501780,"ArgumentError(""Day: 1346501780 out of range (1:31)"")",ArgumentError,1
22,0,38513029,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,5.0,22,1,38513029,"ArgumentError(""Day: 38513029 out of range (1:31)"")",ArgumentError,1
22,0,232993,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,22,1,232993,"ArgumentError(""Day: 232993 out of range (1:31)"")",ArgumentError,1
22,0,27414,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,22,1,27414,"ArgumentError(""Day: 27414 out of range (1:31)"")",ArgumentError,1
22,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,22,1,4,0022-01-04,Dates.Date,1
22,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,22,1,3,0022-01-03,Dates.Date,1
22,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,22,1,1,0022-01-01,Dates.Date,2
22,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,22,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,3
22,0,-64699,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,3.0,22,1,-64699,"ArgumentError(""Day: -64699 out of range (1:31)"")",ArgumentError,1
22,0,-53944433314,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,9.0,22,1,-53944433314,"ArgumentError(""Day: -53944433314 out of range (1:31)"")",ArgumentError,1
22,-1,955,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,22,0,955,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
21,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",ArgumentError,1.0,21,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",ArgumentError,1
21,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,21,6,1,0021-06-01,Dates.Date,1
21,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,21,1,1,0021-01-01,Dates.Date,1
21,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",ArgumentError,1.0,21,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,1
21,0,6675689186466,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,10.0,21,1,6675689186466,"ArgumentError(""Day: 6675689186466 out of range (1:31)"")",ArgumentError,1
21,0,36,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,21,1,36,"ArgumentError(""Day: 36 out of range (1:31)"")",ArgumentError,1
21,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,21,1,15,0021-01-15,Dates.Date,1
21,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,21,1,6,0021-01-06,Dates.Date,1
21,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,21,1,1,0021-01-01,Dates.Date,1
21,0,-451,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1.0,21,1,-451,"ArgumentError(""Day: -451 out of range (1:31)"")",ArgumentError,1
21,-1,1178,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,21,0,1178,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
21,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,21,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
20,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,20,7,1,0020-07-01,Dates.Date,1
20,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",ArgumentError,33.0,20,6,1,0020-06-01,Dates.Date,1
20,0,1712738469,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,7.0,20,1,1712738469,"ArgumentError(""Day: 1712738469 out of range (1:31)"")",ArgumentError,1
20,0,82006,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,2.0,20,1,82006,"ArgumentError(""Day: 82006 out of range (1:31)"")",ArgumentError,1
20,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,35.0,20,1,1,0020-01-01,Dates.Date,1
20,0,-10909485,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,6.0,20,1,-10909485,"ArgumentError(""Day: -10909485 out of range (1:31)"")",ArgumentError,1
20,-1,20,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,20,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
20,-1,3,"ArgumentError(""Month: -1 out of range (1:12)"")",ArgumentError,1.0,20,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",ArgumentError,1
19,12,1,0019-12-01,Dates.Date,36.0,19,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",ArgumentError,1
19,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",ArgumentError,33.0,19,1,1,0019-01-01,Dates.Date,1
